timestamp,algorithm,seed,time_slot,V,window,grid_density,scenario_id,mos,swer,s_t,D_t,q_semantic,q_energy,violation_flag,q_violate_flag,d_violate_flag,energy_violate_flag,D_bar,V_T,S,drift_level,power,slot_duration_ms,energy_cum
2025-12-02T02:55:53.046498Z,lagrangian_ppo,2027,1660,800.0,250,14,stationary,4.298555269341701,0.17536118266457473,1.0,0.17536118266457473,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,37.40553846153834
2025-12-02T02:55:53.046498Z,lagrangian_ppo,2027,1661,800.0,250,14,stationary,4.028312113400325,0.24292197164991863,1.0,0.24292197164991863,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,37.43323076923065
2025-12-02T02:55:53.046498Z,lagrangian_ppo,2027,1662,800.0,250,14,stationary,4.588551587445282,0.10286210313867962,1.0,0.10286210313867962,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,37.450153846153725
2025-12-02T02:55:53.047498Z,lagrangian_ppo,2027,1663,800.0,250,14,stationary,4.976018048690477,0.0059954878273806135,1.0,0.0059954878273806135,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,37.479999999999876
2025-12-02T02:55:53.047498Z,lagrangian_ppo,2027,1664,800.0,250,14,stationary,4.711056050031301,0.07223598749217486,1.0,0.07223598749217486,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,37.49046153846142
2025-12-02T02:55:53.047498Z,lagrangian_ppo,2027,1665,800.0,250,14,stationary,4.9662881699659955,0.008427957508501026,1.0,0.008427957508501026,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,37.52030769230757
2025-12-02T02:55:53.047498Z,lagrangian_ppo,2027,1666,800.0,250,14,stationary,3.8319946857238403,0.29200132856903993,1.0,0.29200132856903993,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,37.5350769230768
2025-12-02T02:55:53.047498Z,lagrangian_ppo,2027,1667,800.0,250,14,stationary,4.8958503982108645,0.026037400447283837,1.0,0.026037400447283837,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,37.562769230769106
2025-12-02T02:55:53.047498Z,lagrangian_ppo,2027,1668,800.0,250,14,stationary,4.916252081346541,0.02093697966336465,1.0,0.02093697966336465,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,37.5947692307691
2025-12-02T02:55:53.048499Z,lagrangian_ppo,2027,1669,800.0,250,14,stationary,4.136301142266473,0.21592471443338182,1.0,0.21592471443338182,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,37.61815384615372
2025-12-02T02:55:53.048587Z,lagrangian_ppo,2027,1670,800.0,250,14,stationary,4.432514645936753,0.14187133851581166,1.0,0.14187133851581166,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,37.64799999999987
2025-12-02T02:55:53.048587Z,lagrangian_ppo,2027,1671,800.0,250,14,stationary,4.976000403362277,0.005999899159430845,1.0,0.005999899159430845,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,37.67353846153833
2025-12-02T02:55:53.048587Z,lagrangian_ppo,2027,1672,800.0,250,14,stationary,4.934316155015526,0.016420961246118592,1.0,0.016420961246118592,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,37.70338461538448
2025-12-02T02:55:53.048587Z,lagrangian_ppo,2027,1673,800.0,250,14,stationary,4.857149494313681,0.03571262642157962,1.0,0.03571262642157962,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,37.726769230769094
2025-12-02T02:55:53.048587Z,lagrangian_ppo,2027,1674,800.0,250,14,stationary,4.987078181163259,0.0032304547091852294,1.0,0.0032304547091852294,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,37.75876923076909
2025-12-02T02:55:53.049498Z,lagrangian_ppo,2027,1675,800.0,250,14,stationary,4.220402382115526,0.19489940447111856,1.0,0.19489940447111856,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,37.76923076923063
2025-12-02T02:55:53.049498Z,lagrangian_ppo,2027,1676,800.0,250,14,stationary,3.97468699433535,0.2563282514161625,1.0,0.2563282514161625,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,37.77753846153832
2025-12-02T02:55:53.049498Z,lagrangian_ppo,2027,1677,800.0,250,14,stationary,4.808702501016304,0.047824374745923895,1.0,0.047824374745923895,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,37.80953846153832
2025-12-02T02:55:53.049498Z,lagrangian_ppo,2027,1678,800.0,250,14,stationary,4.455737235820798,0.13606569104480062,1.0,0.13606569104480062,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,37.83292307692293
2025-12-02T02:55:53.049498Z,lagrangian_ppo,2027,1679,800.0,250,14,stationary,4.427298313444578,0.14317542163885552,1.0,0.14317542163885552,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,37.8541538461537
2025-12-02T02:55:53.049498Z,lagrangian_ppo,2027,1680,800.0,250,14,stationary,4.612919091186641,0.09677022720333969,1.0,0.09677022720333969,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,37.873230769230624
2025-12-02T02:55:53.049498Z,lagrangian_ppo,2027,1681,800.0,250,14,stationary,4.801386468089896,0.04965338297752605,1.0,0.04965338297752605,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,37.89446153846139
2025-12-02T02:55:53.050498Z,lagrangian_ppo,2027,1682,800.0,250,14,stationary,4.082831675373218,0.22929208115669542,1.0,0.22929208115669542,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,37.91999999999985
2025-12-02T02:55:53.050498Z,lagrangian_ppo,2027,1683,800.0,250,14,stationary,4.672637370534791,0.08184065736630222,1.0,0.08184065736630222,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,37.94338461538447
2025-12-02T02:55:53.050498Z,lagrangian_ppo,2027,1684,800.0,250,14,stationary,4.927754861003494,0.01806128474912652,1.0,0.01806128474912652,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,37.964615384615236
2025-12-02T02:55:53.050498Z,lagrangian_ppo,2027,1685,800.0,250,14,stationary,4.203366290577194,0.19915842735570147,1.0,0.19915842735570147,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,37.98369230769216
2025-12-02T02:55:53.050498Z,lagrangian_ppo,2027,1686,800.0,250,14,stationary,4.231404650683533,0.19214883732911667,1.0,0.19214883732911667,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,38.00923076923062
2025-12-02T02:55:53.050498Z,lagrangian_ppo,2027,1687,800.0,250,14,stationary,4.82772937733454,0.043067655666364904,1.0,0.043067655666364904,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.03046153846139
2025-12-02T02:55:53.051498Z,lagrangian_ppo,2027,1688,800.0,250,14,stationary,4.893028118933915,0.02674297026652108,1.0,0.02674297026652108,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.05169230769216
2025-12-02T02:55:53.051498Z,lagrangian_ppo,2027,1689,800.0,250,14,stationary,4.265709016015319,0.18357274599617032,1.0,0.18357274599617032,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,38.07938461538446
2025-12-02T02:55:53.051498Z,lagrangian_ppo,2027,1690,800.0,250,14,stationary,4.010727882397932,0.24731802940051695,1.0,0.24731802940051695,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.10061538461523
2025-12-02T02:55:53.051498Z,lagrangian_ppo,2027,1691,800.0,250,14,stationary,4.779399813692107,0.05515004657697311,1.0,0.05515004657697311,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.121846153846
2025-12-02T02:55:53.051498Z,lagrangian_ppo,2027,1692,800.0,250,14,stationary,4.985648197114493,0.0035879507213766415,1.0,0.0035879507213766415,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,38.153846153846
2025-12-02T02:55:53.051498Z,lagrangian_ppo,2027,1693,800.0,250,14,stationary,4.5475774543303435,0.1131056364174141,1.0,0.1131056364174141,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,38.18584615384599
2025-12-02T02:55:53.051498Z,lagrangian_ppo,2027,1694,800.0,250,14,stationary,4.023723481054386,0.2440691297364036,1.0,0.2440691297364036,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,38.215692307692144
2025-12-02T02:55:53.052499Z,lagrangian_ppo,2027,1695,800.0,250,14,stationary,3.8607221933228013,0.28481945166929973,1.0,0.28481945166929973,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,38.23261538461522
2025-12-02T02:55:53.052499Z,lagrangian_ppo,2027,1696,800.0,250,14,stationary,3.8225077253326227,0.2943730686668443,1.0,0.2943730686668443,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,38.243076923076764
2025-12-02T02:55:53.052499Z,lagrangian_ppo,2027,1697,800.0,250,14,stationary,4.192217914351797,0.2019455214120507,1.0,0.2019455214120507,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,38.272923076922915
2025-12-02T02:55:53.052499Z,lagrangian_ppo,2027,1698,800.0,250,14,stationary,4.675587717477352,0.08110307063066195,1.0,0.08110307063066195,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,38.28769230769215
2025-12-02T02:55:53.052499Z,lagrangian_ppo,2027,1699,800.0,250,14,stationary,4.827349322742669,0.043162669314332824,1.0,0.043162669314332824,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,38.30676923076907
2025-12-02T02:55:53.052499Z,lagrangian_ppo,2027,1700,800.0,250,14,stationary,4.413786536020549,0.14655336599486288,1.0,0.14655336599486288,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,38.31938461538446
2025-12-02T02:55:53.053508Z,lagrangian_ppo,2027,1701,800.0,250,14,stationary,4.168149072647722,0.20796273183806935,1.0,0.20796273183806935,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.34276923076907
2025-12-02T02:55:53.053508Z,lagrangian_ppo,2027,1702,800.0,250,14,stationary,4.499391613507669,0.1251520966230829,1.0,0.1251520966230829,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,38.357538461538304
2025-12-02T02:55:53.053508Z,lagrangian_ppo,2027,1703,800.0,250,14,stationary,4.994412325754491,0.001396918561377456,1.0,0.001396918561377456,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,38.38523076923061
2025-12-02T02:55:53.053508Z,lagrangian_ppo,2027,1704,800.0,250,14,stationary,4.864474739495302,0.033881315126174594,1.0,0.033881315126174594,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.408615384615224
2025-12-02T02:55:53.053508Z,lagrangian_ppo,2027,1705,800.0,250,14,stationary,3.9161051312592745,0.2709737171851814,1.0,0.2709737171851814,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.43199999999984
2025-12-02T02:55:53.053508Z,lagrangian_ppo,2027,1706,800.0,250,14,stationary,4.902155576138755,0.024461105965311217,1.0,0.024461105965311217,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,38.45107692307676
2025-12-02T02:55:53.054498Z,lagrangian_ppo,2027,1707,800.0,250,14,stationary,4.477690616743251,0.13057734581418712,1.0,0.13057734581418712,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,38.48307692307676
2025-12-02T02:55:53.054498Z,lagrangian_ppo,2027,1708,800.0,250,14,stationary,4.186117165550816,0.20347070861229602,1.0,0.20347070861229602,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,38.50215384615368
2025-12-02T02:55:53.054498Z,lagrangian_ppo,2027,1709,800.0,250,14,stationary,4.88417596240739,0.02895600939815257,1.0,0.02895600939815257,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.5255384615383
2025-12-02T02:55:53.054498Z,lagrangian_ppo,2027,1710,800.0,250,14,stationary,4.193259610014339,0.20168509749641525,1.0,0.20168509749641525,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.54892307692291
2025-12-02T02:55:53.054498Z,lagrangian_ppo,2027,1711,800.0,250,14,stationary,4.886390785081658,0.028402303729585448,1.0,0.028402303729585448,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,38.57446153846137
2025-12-02T02:55:53.054498Z,lagrangian_ppo,2027,1712,800.0,250,14,stationary,4.720795145152892,0.06980121371177701,1.0,0.06980121371177701,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,38.59138461538445
2025-12-02T02:55:53.055499Z,lagrangian_ppo,2027,1713,800.0,250,14,stationary,4.597029794517352,0.10074255137066188,1.0,0.10074255137066188,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,38.60830769230753
2025-12-02T02:55:53.055499Z,lagrangian_ppo,2027,1714,800.0,250,14,stationary,4.075233491821276,0.23119162704468094,1.0,0.23119162704468094,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.629538461538296
2025-12-02T02:55:53.055499Z,lagrangian_ppo,2027,1715,800.0,250,14,stationary,4.132074255070345,0.21698143623241375,1.0,0.21698143623241375,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.650769230769065
2025-12-02T02:55:53.055499Z,lagrangian_ppo,2027,1716,800.0,250,14,stationary,3.9647334486403847,0.25881663783990383,1.0,0.25881663783990383,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.671999999999834
2025-12-02T02:55:53.055499Z,lagrangian_ppo,2027,1717,800.0,250,14,stationary,4.761299592042231,0.059675101989442036,1.0,0.059675101989442036,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,38.701846153845985
2025-12-02T02:55:53.055499Z,lagrangian_ppo,2027,1718,800.0,250,14,stationary,3.864275365977357,0.2839311585056607,1.0,0.2839311585056607,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.72307692307675
2025-12-02T02:55:53.055499Z,lagrangian_ppo,2027,1719,800.0,250,14,stationary,4.908540054656471,0.02286498633588232,1.0,0.02286498633588232,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.74430769230752
2025-12-02T02:55:53.056498Z,lagrangian_ppo,2027,1720,800.0,250,14,stationary,4.778015441135882,0.055496139716029444,1.0,0.055496139716029444,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.76553846153829
2025-12-02T02:55:53.056498Z,lagrangian_ppo,2027,1721,800.0,250,14,stationary,4.667619636870243,0.08309509078243935,1.0,0.08309509078243935,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,38.78246153846137
2025-12-02T02:55:53.056498Z,lagrangian_ppo,2027,1722,800.0,250,14,stationary,3.963978655107023,0.2590053362232443,1.0,0.2590053362232443,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.805846153845984
2025-12-02T02:55:53.056498Z,lagrangian_ppo,2027,1723,800.0,250,14,stationary,4.213171824280424,0.19670704392989394,1.0,0.19670704392989394,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,38.81846153846137
2025-12-02T02:55:53.056498Z,lagrangian_ppo,2027,1724,800.0,250,14,stationary,4.9082265056411005,0.02294337358972482,1.0,0.02294337358972482,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,38.846153846153676
2025-12-02T02:55:53.056498Z,lagrangian_ppo,2027,1725,800.0,250,14,stationary,4.30205150696151,0.1744871232596226,1.0,0.1744871232596226,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,38.871692307692136
2025-12-02T02:55:53.056498Z,lagrangian_ppo,2027,1726,800.0,250,14,stationary,4.0705774892559194,0.23235562768602008,1.0,0.23235562768602008,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,38.88646153846137
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1727,800.0,250,14,stationary,4.358876294921775,0.16028092626955623,1.0,0.16028092626955623,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,38.899076923076755
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1728,800.0,250,14,stationary,4.334656370762354,0.16633590730941156,1.0,0.16633590730941156,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,38.924615384615215
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1729,800.0,250,14,stationary,4.113630517890308,0.221592370527423,1.0,0.221592370527423,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.94799999999983
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1730,800.0,250,14,stationary,3.964104143966784,0.258973964008304,1.0,0.258973964008304,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.971384615384444
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1731,800.0,250,14,stationary,3.929644495399021,0.2675888761502448,1.0,0.2675888761502448,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,38.99046153846137
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1732,800.0,250,14,stationary,4.826425938269918,0.04339351543252042,1.0,0.04339351543252042,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,39.01599999999983
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1733,800.0,250,14,stationary,4.929901706011136,0.017524573497216138,1.0,0.017524573497216138,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.03938461538444
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1734,800.0,250,14,stationary,4.773348421792035,0.05666289455199138,1.0,0.05666289455199138,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,39.06707692307675
2025-12-02T02:55:53.057498Z,lagrangian_ppo,2027,1735,800.0,250,14,stationary,4.311551950096264,0.17211201247593416,1.0,0.17211201247593416,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.08830769230752
2025-12-02T02:55:53.059004Z,lagrangian_ppo,2027,1736,800.0,250,14,stationary,4.422693793975351,0.14432655150616228,1.0,0.14432655150616228,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,39.12030769230751
2025-12-02T02:55:53.059004Z,lagrangian_ppo,2027,1737,800.0,250,14,stationary,4.924476903467862,0.01888077413303464,1.0,0.01888077413303464,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.150153846153664
2025-12-02T02:55:53.059004Z,lagrangian_ppo,2027,1738,800.0,250,14,stationary,4.328103604819293,0.16797409879517675,1.0,0.16797409879517675,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,39.16276923076905
2025-12-02T02:55:53.059004Z,lagrangian_ppo,2027,1739,800.0,250,14,stationary,4.463534230702415,0.13411644232439643,1.0,0.13411644232439643,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.17969230769213
2025-12-02T02:55:53.059004Z,lagrangian_ppo,2027,1740,800.0,250,14,stationary,4.454992018939722,0.1362519952650697,1.0,0.1362519952650697,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.19015384615367
2025-12-02T02:55:53.059004Z,lagrangian_ppo,2027,1741,800.0,250,14,stationary,4.431617047762783,0.1420957380593042,1.0,0.1420957380593042,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.209230769230594
2025-12-02T02:55:53.059004Z,lagrangian_ppo,2027,1742,800.0,250,14,stationary,4.782611381129209,0.054347154717697604,1.0,0.054347154717697604,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,39.223999999999826
2025-12-02T02:55:53.060012Z,lagrangian_ppo,2027,1743,800.0,250,14,stationary,4.893755637197887,0.026561090700528166,1.0,0.026561090700528166,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.24738461538444
2025-12-02T02:55:53.060012Z,lagrangian_ppo,2027,1744,800.0,250,14,stationary,3.9781536104821664,0.2554615973794584,1.0,0.2554615973794584,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.25784615384598
2025-12-02T02:55:53.060012Z,lagrangian_ppo,2027,1745,800.0,250,14,stationary,4.96811548812096,0.007971127969760024,1.0,0.007971127969760024,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.28769230769213
2025-12-02T02:55:53.060012Z,lagrangian_ppo,2027,1746,800.0,250,14,stationary,4.579256861133967,0.10518578471650841,1.0,0.10518578471650841,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.298153846153674
2025-12-02T02:55:53.060012Z,lagrangian_ppo,2027,1747,800.0,250,14,stationary,4.530706428201427,0.11732339294964332,1.0,0.11732339294964332,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.32153846153829
2025-12-02T02:55:53.060012Z,lagrangian_ppo,2027,1748,800.0,250,14,stationary,4.507334337115754,0.1231664157210615,1.0,0.1231664157210615,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,39.334153846153676
2025-12-02T02:55:53.061013Z,lagrangian_ppo,2027,1749,800.0,250,14,stationary,4.876916780867635,0.030770804783091306,1.0,0.030770804783091306,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,39.36184615384598
2025-12-02T02:55:53.061013Z,lagrangian_ppo,2027,1750,800.0,250,14,stationary,4.89282416192706,0.026793959518234947,1.0,0.026793959518234947,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.39169230769213
2025-12-02T02:55:53.061013Z,lagrangian_ppo,2027,1751,800.0,250,14,stationary,4.1971373983265075,0.2007156504183731,1.0,0.2007156504183731,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.410769230769056
2025-12-02T02:55:53.061013Z,lagrangian_ppo,2027,1752,800.0,250,14,stationary,4.9058690082757455,0.023532747931063698,1.0,0.023532747931063698,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.43415384615367
2025-12-02T02:55:53.061013Z,lagrangian_ppo,2027,1753,800.0,250,14,stationary,4.896454205638027,0.025886448590493365,1.0,0.025886448590493365,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,39.46615384615367
2025-12-02T02:55:53.061013Z,lagrangian_ppo,2027,1754,800.0,250,14,stationary,4.850819249382224,0.03729518765444411,1.0,0.03729518765444411,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.49599999999982
2025-12-02T02:55:53.062011Z,lagrangian_ppo,2027,1755,800.0,250,14,stationary,4.803015564494418,0.0492461088763955,1.0,0.0492461088763955,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.512923076922895
2025-12-02T02:55:53.062011Z,lagrangian_ppo,2027,1756,800.0,250,14,stationary,4.423074966272544,0.14423125843186402,1.0,0.14423125843186402,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,39.52553846153828
2025-12-02T02:55:53.062011Z,lagrangian_ppo,2027,1757,800.0,250,14,stationary,4.669975137878324,0.08250621553041901,1.0,0.08250621553041901,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.535999999999824
2025-12-02T02:55:53.062011Z,lagrangian_ppo,2027,1758,800.0,250,14,stationary,4.833154064767667,0.04171148380808315,1.0,0.04171148380808315,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,39.56369230769213
2025-12-02T02:55:53.062011Z,lagrangian_ppo,2027,1759,800.0,250,14,stationary,4.878309869120963,0.030422532719759157,1.0,0.030422532719759157,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,39.591384615384435
2025-12-02T02:55:53.062011Z,lagrangian_ppo,2027,1760,800.0,250,14,stationary,4.266567713617058,0.18335807159573544,1.0,0.18335807159573544,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.601846153845976
2025-12-02T02:55:53.062011Z,lagrangian_ppo,2027,1761,800.0,250,14,stationary,4.3189356004773325,0.1702660998806668,1.0,0.1702660998806668,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.63169230769213
2025-12-02T02:55:53.063011Z,lagrangian_ppo,2027,1762,800.0,250,14,stationary,3.9723872363932076,0.2569031909016981,1.0,0.2569031909016981,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,39.63784615384597
2025-12-02T02:55:53.063011Z,lagrangian_ppo,2027,1763,800.0,250,14,stationary,4.926486401687667,0.01837839957808339,1.0,0.01837839957808339,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.656923076922894
2025-12-02T02:55:53.063011Z,lagrangian_ppo,2027,1764,800.0,250,14,stationary,4.82155783292987,0.044610541767532444,1.0,0.044610541767532444,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.67815384615366
2025-12-02T02:55:53.063011Z,lagrangian_ppo,2027,1765,800.0,250,14,stationary,4.170839728762148,0.20729006780946296,1.0,0.20729006780946296,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.69507692307674
2025-12-02T02:55:53.063011Z,lagrangian_ppo,2027,1766,800.0,250,14,stationary,4.586003855456823,0.10349903613579418,1.0,0.10349903613579418,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.718461538461355
2025-12-02T02:55:53.063011Z,lagrangian_ppo,2027,1767,800.0,250,14,stationary,3.9176250680906284,0.27059373297734296,1.0,0.27059373297734296,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.73538461538443
2025-12-02T02:55:53.064011Z,lagrangian_ppo,2027,1768,800.0,250,14,stationary,3.876433712319777,0.2808915719200557,1.0,0.2808915719200557,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.754461538461356
2025-12-02T02:55:53.064011Z,lagrangian_ppo,2027,1769,800.0,250,14,stationary,4.841312289066058,0.039671927733485574,1.0,0.039671927733485574,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,39.779999999999816
2025-12-02T02:55:53.064011Z,lagrangian_ppo,2027,1770,800.0,250,14,stationary,4.937269628417019,0.015682592895745102,1.0,0.015682592895745102,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,39.805538461538276
2025-12-02T02:55:53.064011Z,lagrangian_ppo,2027,1771,800.0,250,14,stationary,3.81949995200515,0.2951250119987125,1.0,0.2951250119987125,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,39.813846153845965
2025-12-02T02:55:53.064011Z,lagrangian_ppo,2027,1772,800.0,250,14,stationary,4.470130582097774,0.13246735447555655,1.0,0.13246735447555655,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.83292307692289
2025-12-02T02:55:53.064011Z,lagrangian_ppo,2027,1773,800.0,250,14,stationary,4.221192447376088,0.19470188815597808,1.0,0.19470188815597808,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,39.85846153846135
2025-12-02T02:55:53.065013Z,lagrangian_ppo,2027,1774,800.0,250,14,stationary,4.237833418782352,0.19054164530441198,1.0,0.19054164530441198,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,39.86676923076904
2025-12-02T02:55:53.065013Z,lagrangian_ppo,2027,1775,800.0,250,14,stationary,3.811402840438523,0.29714928989036926,1.0,0.29714928989036926,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.88584615384596
