timestamp,algorithm,seed,time_slot,V,window,grid_density,scenario_id,mos,swer,s_t,D_t,q_semantic,q_energy,violation_flag,q_violate_flag,d_violate_flag,energy_violate_flag,D_bar,V_T,S,drift_level,power,slot_duration_ms,energy_cum
2025-12-02T02:55:53.755945Z,lagrangian_ppo,2029,1702,800.0,250,14,stationary,4.992810944052364,0.0017972639869090758,1.0,0.0017972639869090758,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,38.587999999999916
2025-12-02T02:55:53.755945Z,lagrangian_ppo,2029,1703,800.0,250,14,stationary,4.275738599310724,0.181065350172319,1.0,0.181065350172319,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,38.60707692307684
2025-12-02T02:55:53.755945Z,lagrangian_ppo,2029,1704,800.0,250,14,stationary,4.817714208667952,0.04557144783301193,1.0,0.04557144783301193,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.62830769230761
2025-12-02T02:55:53.755945Z,lagrangian_ppo,2029,1705,800.0,250,14,stationary,4.849615074858864,0.03759623128528393,1.0,0.03759623128528393,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,38.65384615384607
2025-12-02T02:55:53.755945Z,lagrangian_ppo,2029,1706,800.0,250,14,stationary,4.424515384207256,0.14387115394818606,1.0,0.14387115394818606,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,38.68153846153837
2025-12-02T02:55:53.755945Z,lagrangian_ppo,2029,1707,800.0,250,14,stationary,4.886836243623141,0.028290939094214845,1.0,0.028290939094214845,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,38.711384615384524
2025-12-02T02:55:53.755945Z,lagrangian_ppo,2029,1708,800.0,250,14,stationary,4.367853316640403,0.15803667083989933,1.0,0.15803667083989933,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,38.73476923076914
2025-12-02T02:55:53.757451Z,lagrangian_ppo,2029,1709,800.0,250,14,stationary,3.8886221509641716,0.2778444622589571,1.0,0.2778444622589571,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,38.75384615384606
2025-12-02T02:55:53.757451Z,lagrangian_ppo,2029,1710,800.0,250,14,stationary,4.01770450508579,0.2455738737285525,1.0,0.2455738737285525,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,38.772923076922986
2025-12-02T02:55:53.757451Z,lagrangian_ppo,2029,1711,800.0,250,14,stationary,4.057985172134246,0.23550370696643844,1.0,0.23550370696643844,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,38.798461538461446
2025-12-02T02:55:53.757451Z,lagrangian_ppo,2029,1712,800.0,250,14,stationary,4.3285957908692785,0.16785105228268035,1.0,0.16785105228268035,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,38.80892307692299
2025-12-02T02:55:53.757451Z,lagrangian_ppo,2029,1713,800.0,250,14,stationary,4.597029794517352,0.10074255137066188,1.0,0.10074255137066188,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,38.825846153846065
2025-12-02T02:55:53.757451Z,lagrangian_ppo,2029,1714,800.0,250,14,stationary,4.982601358273291,0.004349660431677325,1.0,0.004349660431677325,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,38.85784615384606
2025-12-02T02:55:53.757451Z,lagrangian_ppo,2029,1715,800.0,250,14,stationary,4.494905687937725,0.12627357801556885,1.0,0.12627357801556885,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,38.88984615384606
2025-12-02T02:55:53.758461Z,lagrangian_ppo,2029,1716,800.0,250,14,stationary,4.802590494325902,0.04935237641852434,1.0,0.04935237641852434,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,38.91969230769221
2025-12-02T02:55:53.758461Z,lagrangian_ppo,2029,1717,800.0,250,14,stationary,4.406898336190113,0.14827541595247173,1.0,0.14827541595247173,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,38.932307692307596
2025-12-02T02:55:53.758461Z,lagrangian_ppo,2029,1718,800.0,250,14,stationary,4.255088075785264,0.18622798105368396,1.0,0.18622798105368396,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,38.949230769230674
2025-12-02T02:55:53.758461Z,lagrangian_ppo,2029,1719,800.0,250,14,stationary,4.908540054656471,0.02286498633588232,1.0,0.02286498633588232,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,38.97046153846144
2025-12-02T02:55:53.758461Z,lagrangian_ppo,2029,1720,800.0,250,14,stationary,4.626448788634155,0.09338780284146125,1.0,0.09338780284146125,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,38.9959999999999
2025-12-02T02:55:53.758461Z,lagrangian_ppo,2029,1721,800.0,250,14,stationary,4.667619636870243,0.08309509078243935,1.0,0.08309509078243935,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.01292307692298
2025-12-02T02:55:53.759459Z,lagrangian_ppo,2029,1722,800.0,250,14,stationary,4.215534899211871,0.19611627519703229,1.0,0.19611627519703229,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.02338461538452
2025-12-02T02:55:53.759459Z,lagrangian_ppo,2029,1723,800.0,250,14,stationary,4.407899811502597,0.1480250471243506,1.0,0.1480250471243506,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.03384615384606
2025-12-02T02:55:53.759459Z,lagrangian_ppo,2029,1724,800.0,250,14,stationary,4.994010999765857,0.0014972500585357384,1.0,0.0014972500585357384,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,39.06584615384606
2025-12-02T02:55:53.759459Z,lagrangian_ppo,2029,1725,800.0,250,14,stationary,4.944802803433923,0.013799299141519283,1.0,0.013799299141519283,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.089230769230674
2025-12-02T02:55:53.759459Z,lagrangian_ppo,2029,1726,800.0,250,14,stationary,4.550398534688623,0.11240036632784443,1.0,0.11240036632784443,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,39.114769230769134
2025-12-02T02:55:53.759459Z,lagrangian_ppo,2029,1727,800.0,250,14,stationary,4.973989060443106,0.006502734889223581,1.0,0.006502734889223581,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,39.140307692307594
2025-12-02T02:55:53.759459Z,lagrangian_ppo,2029,1728,800.0,250,14,stationary,4.049084897696119,0.23772877557597025,1.0,0.23772877557597025,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,39.14646153846144
2025-12-02T02:55:53.760459Z,lagrangian_ppo,2029,1729,800.0,250,14,stationary,3.8377988443653863,0.2905502889086534,1.0,0.2905502889086534,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,39.154769230769126
2025-12-02T02:55:53.760459Z,lagrangian_ppo,2029,1730,800.0,250,14,stationary,4.162017470015963,0.20949563249600928,1.0,0.20949563249600928,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,39.16953846153836
2025-12-02T02:55:53.760459Z,lagrangian_ppo,2029,1731,800.0,250,14,stationary,4.314149153262714,0.1714627116843214,1.0,0.1714627116843214,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.19938461538451
2025-12-02T02:55:53.760459Z,lagrangian_ppo,2029,1732,800.0,250,14,stationary,4.638970053214261,0.09025748669643482,1.0,0.09025748669643482,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.21846153846143
2025-12-02T02:55:53.760459Z,lagrangian_ppo,2029,1733,800.0,250,14,stationary,3.9704546262352136,0.2573863434411966,1.0,0.2573863434411966,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,39.22461538461528
2025-12-02T02:55:53.760459Z,lagrangian_ppo,2029,1734,800.0,250,14,stationary,4.848397441130551,0.03790063971736218,1.0,0.03790063971736218,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.245846153846045
2025-12-02T02:55:53.761460Z,lagrangian_ppo,2029,1735,800.0,250,14,stationary,4.215935763112724,0.1960160592218189,1.0,0.1960160592218189,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.26492307692297
2025-12-02T02:55:53.761460Z,lagrangian_ppo,2029,1736,800.0,250,14,stationary,4.920785812592129,0.019803546851967797,1.0,0.019803546851967797,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.28830769230758
2025-12-02T02:55:53.761460Z,lagrangian_ppo,2029,1737,800.0,250,14,stationary,4.900184786452039,0.024953803386990322,1.0,0.024953803386990322,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,39.31599999999989
2025-12-02T02:55:53.761460Z,lagrangian_ppo,2029,1738,800.0,250,14,stationary,4.884144372124889,0.028963906968777646,1.0,0.028963906968777646,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,39.343692307692194
2025-12-02T02:55:53.761460Z,lagrangian_ppo,2029,1739,800.0,250,14,stationary,3.856551224598081,0.28586219385047973,1.0,0.28586219385047973,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,39.35199999999988
2025-12-02T02:55:53.761460Z,lagrangian_ppo,2029,1740,800.0,250,14,stationary,4.956411685107036,0.01089707872324105,1.0,0.01089707872324105,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,39.37753846153834
2025-12-02T02:55:53.762459Z,lagrangian_ppo,2029,1741,800.0,250,14,stationary,4.858534152933305,0.03536646176667374,1.0,0.03536646176667374,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.40092307692296
2025-12-02T02:55:53.762459Z,lagrangian_ppo,2029,1742,800.0,250,14,stationary,4.0951866010592965,0.22620334973517595,1.0,0.22620334973517595,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.41999999999988
2025-12-02T02:55:53.762459Z,lagrangian_ppo,2029,1743,800.0,250,14,stationary,4.725055405005301,0.06873614874867481,1.0,0.06873614874867481,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.43692307692296
2025-12-02T02:55:53.762459Z,lagrangian_ppo,2029,1744,800.0,250,14,stationary,4.664577375253701,0.08385565618657474,1.0,0.08385565618657474,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.46030769230757
2025-12-02T02:55:53.762459Z,lagrangian_ppo,2029,1745,800.0,250,14,stationary,4.760058117147504,0.059985470713124066,1.0,0.059985470713124066,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,39.48584615384603
2025-12-02T02:55:53.762459Z,lagrangian_ppo,2029,1746,800.0,250,14,stationary,4.238914446742593,0.19027138831435159,1.0,0.19027138831435159,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.5070769230768
2025-12-02T02:55:53.763461Z,lagrangian_ppo,2029,1747,800.0,250,14,stationary,4.126077041291289,0.21848073967717782,1.0,0.21848073967717782,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,39.521846153846035
2025-12-02T02:55:53.763461Z,lagrangian_ppo,2029,1748,800.0,250,14,stationary,4.731821428048318,0.06704464298792066,1.0,0.06704464298792066,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.53876923076911
2025-12-02T02:55:53.763461Z,lagrangian_ppo,2029,1749,800.0,250,14,stationary,4.69058076775734,0.07735480806066501,1.0,0.07735480806066501,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.56861538461526
2025-12-02T02:55:53.763461Z,lagrangian_ppo,2029,1750,800.0,250,14,stationary,4.288487704046982,0.1778780739882545,1.0,0.1778780739882545,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,39.58769230769219
2025-12-02T02:55:53.763461Z,lagrangian_ppo,2029,1751,800.0,250,14,stationary,4.682722123391448,0.07931946915213803,1.0,0.07931946915213803,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.604615384615265
2025-12-02T02:55:53.763461Z,lagrangian_ppo,2029,1752,800.0,250,14,stationary,4.86860047983723,0.03284988004069251,1.0,0.03284988004069251,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.625846153846034
2025-12-02T02:55:53.764459Z,lagrangian_ppo,2029,1753,800.0,250,14,stationary,4.833963930163854,0.04150901745903657,1.0,0.04150901745903657,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,39.65353846153834
2025-12-02T02:55:53.764459Z,lagrangian_ppo,2029,1754,800.0,250,14,stationary,4.342176722653847,0.16445581933653827,1.0,0.16445581933653827,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.68338461538449
2025-12-02T02:55:53.764459Z,lagrangian_ppo,2029,1755,800.0,250,14,stationary,3.8995738987870614,0.27510652530323465,1.0,0.27510652530323465,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,39.69169230769218
2025-12-02T02:55:53.764459Z,lagrangian_ppo,2029,1756,800.0,250,14,stationary,3.835800969078763,0.2910497577303092,1.0,0.2910497577303092,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,39.704307692307566
2025-12-02T02:55:53.764459Z,lagrangian_ppo,2029,1757,800.0,250,14,stationary,4.997477098295503,0.0006307254261242724,1.0,0.0006307254261242724,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,39.73630769230756
2025-12-02T02:55:53.764459Z,lagrangian_ppo,2029,1758,800.0,250,14,stationary,3.87665048023812,0.28083737994047,1.0,0.28083737994047,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,39.74461538461525
2025-12-02T02:55:53.765459Z,lagrangian_ppo,2029,1759,800.0,250,14,stationary,4.5068313145499035,0.12329217136252404,1.0,0.12329217136252404,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.75507692307679
2025-12-02T02:55:53.765459Z,lagrangian_ppo,2029,1760,800.0,250,14,stationary,4.973453388704842,0.006636652823789496,1.0,0.006636652823789496,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,39.77846153846141
2025-12-02T02:55:53.765459Z,lagrangian_ppo,2029,1761,800.0,250,14,stationary,4.430643665627315,0.14233908359317132,1.0,0.14233908359317132,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.795384615384485
2025-12-02T02:55:53.765459Z,lagrangian_ppo,2029,1762,800.0,250,14,stationary,4.90007568332084,0.02498107916979005,1.0,0.02498107916979005,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.816615384615254
2025-12-02T02:55:53.765459Z,lagrangian_ppo,2029,1763,800.0,250,14,stationary,4.2426578704138445,0.18933553239653883,1.0,0.18933553239653883,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,39.827076923076795
2025-12-02T02:55:53.765459Z,lagrangian_ppo,2029,1764,800.0,250,14,stationary,3.834040512403302,0.29148987189917447,1.0,0.29148987189917447,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,39.83323076923064
2025-12-02T02:55:53.766459Z,lagrangian_ppo,2029,1765,800.0,250,14,stationary,4.974483111667043,0.006379222083239369,1.0,0.006379222083239369,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.85446153846141
2025-12-02T02:55:53.766459Z,lagrangian_ppo,2029,1766,800.0,250,14,stationary,4.506169730416044,0.1234575673959891,1.0,0.1234575673959891,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.87569230769218
2025-12-02T02:55:53.766459Z,lagrangian_ppo,2029,1767,800.0,250,14,stationary,4.979047308934842,0.005238172766289528,1.0,0.005238172766289528,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,39.90553846153833
2025-12-02T02:55:53.766459Z,lagrangian_ppo,2029,1768,800.0,250,14,stationary,4.836216125581498,0.040945968604625495,1.0,0.040945968604625495,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,39.937538461538324
2025-12-02T02:55:53.766459Z,lagrangian_ppo,2029,1769,800.0,250,14,stationary,4.568111020253932,0.10797224493651708,1.0,0.10797224493651708,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,39.9544615384614
2025-12-02T02:55:53.766459Z,lagrangian_ppo,2029,1770,800.0,250,14,stationary,4.875868733365563,0.031032816658609363,1.0,0.031032816658609363,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,39.97569230769217
2025-12-02T02:55:53.767459Z,lagrangian_ppo,2029,1771,800.0,250,14,stationary,4.742467561891895,0.06438310952702628,1.0,0.06438310952702628,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.00123076923063
2025-12-02T02:55:53.767459Z,lagrangian_ppo,2029,1772,800.0,250,14,stationary,4.114678160015166,0.22133045999620843,1.0,0.22133045999620843,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.02676923076909
2025-12-02T02:55:53.767459Z,lagrangian_ppo,2029,1773,800.0,250,14,stationary,4.9206400766342835,0.019839980841429083,1.0,0.019839980841429083,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,40.050153846153705
2025-12-02T02:55:53.767459Z,lagrangian_ppo,2029,1774,800.0,250,14,stationary,4.932943922980828,0.016764019254793053,1.0,0.016764019254793053,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,40.07353846153832
2025-12-02T02:55:53.767459Z,lagrangian_ppo,2029,1775,800.0,250,14,stationary,3.967172146770608,0.25820696330734805,1.0,0.25820696330734805,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,40.096923076922934
2025-12-02T02:55:53.767459Z,lagrangian_ppo,2029,1776,800.0,250,14,stationary,3.9291125146059116,0.26772187134852216,1.0,0.26772187134852216,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,40.10523076923062
2025-12-02T02:55:53.768462Z,lagrangian_ppo,2029,1777,800.0,250,14,stationary,4.939905842665223,0.01502353933369406,1.0,0.01502353933369406,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,40.12646153846139
2025-12-02T02:55:53.768462Z,lagrangian_ppo,2029,1778,800.0,250,14,stationary,3.9889314432185667,0.2527671391953583,1.0,0.2527671391953583,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.15199999999985
2025-12-02T02:55:53.768462Z,lagrangian_ppo,2029,1779,800.0,250,14,stationary,4.766978190226342,0.05825545244341454,1.0,0.05825545244341454,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,40.175384615384466
2025-12-02T02:55:53.768462Z,lagrangian_ppo,2029,1780,800.0,250,14,stationary,3.8589937389871105,0.2852515652532224,1.0,0.2852515652532224,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,40.18799999999985
2025-12-02T02:55:53.768462Z,lagrangian_ppo,2029,1781,800.0,250,14,stationary,4.062765733412119,0.2343085666469701,1.0,0.2343085666469701,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.21353846153831
2025-12-02T02:55:53.768462Z,lagrangian_ppo,2029,1782,800.0,250,14,stationary,4.293953535846816,0.17651161603829613,1.0,0.17651161603829613,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.23907692307677
2025-12-02T02:55:53.768462Z,lagrangian_ppo,2029,1783,800.0,250,14,stationary,4.967486872297698,0.008128281925575444,1.0,0.008128281925575444,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,40.26246153846139
2025-12-02T02:55:53.769459Z,lagrangian_ppo,2029,1784,800.0,250,14,stationary,4.75779022722982,0.060552443192545005,1.0,0.060552443192545005,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,40.28369230769216
2025-12-02T02:55:53.769459Z,lagrangian_ppo,2029,1785,800.0,250,14,stationary,4.965073061916727,0.00873173452081814,1.0,0.00873173452081814,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,40.30707692307677
2025-12-02T02:55:53.769459Z,lagrangian_ppo,2029,1786,800.0,250,14,stationary,4.0380430532399805,0.2404892366900049,1.0,0.2404892366900049,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,40.31753846153831
2025-12-02T02:55:53.769459Z,lagrangian_ppo,2029,1787,800.0,250,14,stationary,4.426210696747037,0.1434473258132408,1.0,0.1434473258132408,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,40.34953846153831
2025-12-02T02:55:53.769459Z,lagrangian_ppo,2029,1788,800.0,250,14,stationary,3.9576213689724757,0.26059465775688107,1.0,0.26059465775688107,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,40.357846153846
2025-12-02T02:55:53.769459Z,lagrangian_ppo,2029,1789,800.0,250,14,stationary,4.266545919995879,0.1833635200010303,1.0,0.1833635200010303,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,40.366153846153686
2025-12-02T02:55:53.770460Z,lagrangian_ppo,2029,1790,800.0,250,14,stationary,4.419765764443987,0.14505855888900313,1.0,0.14505855888900313,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,40.39599999999984
2025-12-02T02:55:53.770460Z,lagrangian_ppo,2029,1791,800.0,250,14,stationary,4.273317882876868,0.181670529280783,1.0,0.181670529280783,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,40.42369230769214
2025-12-02T02:55:53.770460Z,lagrangian_ppo,2029,1792,800.0,250,14,stationary,3.9826477039895387,0.2543380740026153,1.0,0.2543380740026153,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,40.442769230769066
2025-12-02T02:55:53.770460Z,lagrangian_ppo,2029,1793,800.0,250,14,stationary,4.9597496929776055,0.010062576755598535,1.0,0.010062576755598535,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,40.47046153846137
2025-12-02T02:55:53.770460Z,lagrangian_ppo,2029,1794,800.0,250,14,stationary,4.583746386080587,0.10406340347985338,1.0,0.10406340347985338,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,40.485230769230604
2025-12-02T02:55:53.770460Z,lagrangian_ppo,2029,1795,800.0,250,14,stationary,3.9067204891322116,0.2733198777169471,1.0,0.2733198777169471,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,40.495692307692146
2025-12-02T02:55:53.771460Z,lagrangian_ppo,2029,1796,800.0,250,14,stationary,4.189074850750497,0.2027312873123757,1.0,0.2027312873123757,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,40.50615384615369
2025-12-02T02:55:53.771460Z,lagrangian_ppo,2029,1797,800.0,250,14,stationary,3.959225364030907,0.2601936589922732,1.0,0.2601936589922732,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,40.52523076923061
2025-12-02T02:55:53.771460Z,lagrangian_ppo,2029,1798,800.0,250,14,stationary,4.8228852597101515,0.044278685072462035,1.0,0.044278685072462035,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,40.54215384615369
2025-12-02T02:55:53.771460Z,lagrangian_ppo,2029,1799,800.0,250,14,stationary,4.936672972770568,0.01583175680735801,1.0,0.01583175680735801,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,40.574153846153685
2025-12-02T02:55:53.771460Z,lagrangian_ppo,2029,1800,800.0,250,14,stationary,4.3279742640066985,0.16800643399832532,1.0,0.16800643399832532,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.599692307692145
2025-12-02T02:55:53.771460Z,lagrangian_ppo,2029,1801,800.0,250,14,stationary,4.939012270969329,0.015246932257667774,1.0,0.015246932257667774,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,40.63169230769214
2025-12-02T02:55:53.771460Z,lagrangian_ppo,2029,1802,800.0,250,14,stationary,4.16554666638593,0.20861333340351734,1.0,0.20861333340351734,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.6572307692306
2025-12-02T02:55:53.772459Z,lagrangian_ppo,2029,1803,800.0,250,14,stationary,4.821792278216766,0.044551930445808345,1.0,0.044551930445808345,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.68276923076906
2025-12-02T02:55:53.772459Z,lagrangian_ppo,2029,1804,800.0,250,14,stationary,4.8764750949274465,0.030881226268138492,1.0,0.030881226268138492,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,40.71476923076906
2025-12-02T02:55:53.772459Z,lagrangian_ppo,2029,1805,800.0,250,14,stationary,4.340170075725191,0.1649574810687022,1.0,0.1649574810687022,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,40.74246153846136
2025-12-02T02:55:53.772459Z,lagrangian_ppo,2029,1806,800.0,250,14,stationary,4.685389794743777,0.07865255131405559,1.0,0.07865255131405559,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,40.77015384615367
2025-12-02T02:55:53.772459Z,lagrangian_ppo,2029,1807,800.0,250,14,stationary,4.48035869621695,0.12991032594576246,1.0,0.12991032594576246,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,40.79999999999982
2025-12-02T02:55:53.772459Z,lagrangian_ppo,2029,1808,800.0,250,14,stationary,4.953328292847647,0.01166792678808814,1.0,0.01166792678808814,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,40.82553846153828
2025-12-02T02:55:53.773463Z,lagrangian_ppo,2029,1809,800.0,250,14,stationary,4.352180345838097,0.1619549135404756,1.0,0.1619549135404756,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,40.83384615384597
2025-12-02T02:55:53.773463Z,lagrangian_ppo,2029,1810,800.0,250,14,stationary,4.607835471731248,0.09804113206718792,1.0,0.09804113206718792,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,40.850769230769046
2025-12-02T02:55:53.773463Z,lagrangian_ppo,2029,1811,800.0,250,14,stationary,4.481410525025633,0.1296473687435918,1.0,0.1296473687435918,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,40.86553846153828
2025-12-02T02:55:53.773463Z,lagrangian_ppo,2029,1812,800.0,250,14,stationary,3.8075040687027917,0.2981239828243021,1.0,0.2981239828243021,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,40.878153846153666
2025-12-02T02:55:53.773463Z,lagrangian_ppo,2029,1813,800.0,250,14,stationary,4.590341045991134,0.10241473850221643,1.0,0.10241473850221643,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,40.89723076923059
2025-12-02T02:55:53.773463Z,lagrangian_ppo,2029,1814,800.0,250,14,stationary,4.246888297320588,0.1882779256698531,1.0,0.1882779256698531,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,40.91199999999982
2025-12-02T02:55:53.774462Z,lagrangian_ppo,2029,1815,800.0,250,14,stationary,4.205677698826388,0.1985805752934028,1.0,0.1985805752934028,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,40.918153846153665
2025-12-02T02:55:53.774462Z,lagrangian_ppo,2029,1816,800.0,250,14,stationary,4.41184959669886,0.1470376008252849,1.0,0.1470376008252849,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,40.95015384615366
2025-12-02T02:55:53.774462Z,lagrangian_ppo,2029,1817,800.0,250,14,stationary,4.410646751851797,0.14733831203705092,1.0,0.14733831203705092,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,40.97784615384597
2025-12-02T02:55:53.774462Z,lagrangian_ppo,2029,1818,800.0,250,14,stationary,4.648369081182169,0.08790772970445773,1.0,0.08790772970445773,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,40.9926153846152
